kon_bs,koff_bs,m_bs,mu_bs,k1,k2,Drug,Kd,f,kon,koff,m,mu,kd,r,t_res,t_res_rebind,kon_m,koff_rebind,t_efflux,koff_true,kd_true,target,plasma_binding,LogP,frb,auc_ratio,frb_std,rinv_true,logrinv_true,kd_ratios,fu,fu_LogP,kd_corr,kd_bs,r_bs,kd_ratios_bs,kon_m_bs,koff_rebind_bs,t_res_bs,t_res_rebind_bs,t_efflux_bs
1457.9903275389677,2.6760349257360048,1.0398930301046028,0.6047990322020281,0.0,1.0,Ixazomib,0.0018354270773888123,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0018354270773888123,0.0017650152700842575,1.9735775025686153,1516.1539795676993,0.001067053875711168,0.25902022947974235,649.3306549853523,1.1460785213829594
8887.5,24.925264166818536,0.8100799148344247,0.3473413109694921,0.0,1.0,Ixazomib,0.0028045304266462487,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0028045304266462487,0.003462041676739359,3.0156241146733853,7199.585243090949,0.0012024520827763861,0.027809020434884268,576.4169329267969,1.9955794449708466
463.8539226869022,0.6466476922688587,0.9192937609962516,0.4301646375743266,0.0,1.0,Ixazomib,0.0013940761533784438,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0013940761533784438,0.001516464282176422,1.499006616535961,426.4180171397068,0.0006516719106659986,1.0719085351220172,1062.5724947529675,1.6113532355159688
279.15607996987046,0.5223688532566222,1.0501696880126195,0.4439837158806966,0.0,1.0,Ixazomib,0.0018712429738696784,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0018712429738696784,0.0017818482053227882,2.0120892192147077,293.1612534087847,0.0007899152848923412,1.3269305323980054,876.1686614846818,1.5611995570265502
6046.483740156583,15.010378964759788,0.8618977518073704,0.3452018957268195,0.0,1.0,Ixazomib,0.002482497201649809,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.002482497201649809,0.002880268798061135,2.669351829730977,5211.450741980779,0.0009942083938073367,0.04617786014512111,697.1388236721064,2.0079472017398112
290.916727703704,0.5201098206779038,0.9396810897597518,0.44166778798566325,0.0,1.0,Ixazomib,0.0017878305753790508,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0017878305753790508,0.0019025929061062038,1.922398468149517,273.36894771795755,0.0008389585392223175,1.3326938907950383,824.8668715876925,1.5693858583647609
524.0771855089224,0.8112912729619103,0.7914068778254272,0.338194442754541,0.0,1.0,Ixazomib,0.0015480377612203805,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0015480377612203805,0.0019560580083331737,1.6645567324950328,414.7582891231535,0.0006609889768613543,0.854375245562993,1047.7972737596765,2.0495522484472826
443.845543327682,0.7391587120233711,0.795601561358048,0.4237025156134204,0.0,1.0,Ixazomib,0.0016653512086245406,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0016653512086245406,0.0020931975118071385,1.790700224327463,353.12420727331494,0.0008858301719527964,0.9377514859596608,781.5453954042789,1.635928877024563
4600.0,16.633411528384862,0.8032408687856972,0.34122326102829786,0.0,1.0,Ixazomib,0.0036159590279097524,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0036159590279097524,0.004501711962659711,3.8881279869997334,3694.9079964142074,0.0015359469920245292,0.041671979279601895,451.2415976642314,2.031359698254751
6289.56521211094,15.744104518597098,0.8655151150006698,0.3185573572372027,0.0,1.0,Ixazomib,0.002503210315441339,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.002503210315441339,0.0028921624499179334,2.691623995098214,5443.713757864412,0.00092126571576135,0.044025824380242946,752.3417068706831,2.1758944341185544
5090.507798141349,13.030192647916456,0.8640716787966336,0.3473655407120515,0.0,1.0,Ixazomib,0.0025597038968635023,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0025597038968635023,0.0029623744877604647,2.752369781573658,4398.56361906735,0.0010289455573352503,0.05319546681228695,673.594866491926,1.9954402475820976
2448.4166135001724,9.919659353771932,0.8705171177489793,0.34311813892591986,0.0,1.0,Ixazomib,0.0040514589302639665,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0040514589302639665,0.004654083013026101,4.356407451896738,2131.388573432887,0.0015966432688044776,0.06987610721696581,434.0578931339078,2.020141467104418
3301.2130191313872,11.814426037997196,0.8550310480001744,0.33677766696693406,0.0,1.0,Ixazomib,0.0035788135965566376,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0035788135965566376,0.004185594903164157,3.8481866629641264,2822.6396274197295,0.0014094467210071845,0.05866956027577358,491.7280508803702,2.0581744235077224
1267.0360800002102,5.566155098347334,1.1399267914995523,0.6071860196270493,0.0,1.0,Ixazomib,0.004393051773510988,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.004393051773510988,0.0038538016706599295,4.723711584420417,1444.3283733888097,0.002338991200532144,0.12452890160494269,296.21997226720976,1.141573024006211
460.1624940167822,1.326772637499377,0.892942237208213,0.4175518473322633,0.0,1.0,Ixazomib,0.002883269833484059,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.002883269833484059,0.0032289544758221005,3.100290143531246,410.89852688665644,0.0013468872101546298,0.5224310186757758,514.106541128419,1.6600266170260274
3524.6087780965954,7.945229497611032,0.9384990595028301,0.34203470550545567,0.0,1.0,Ixazomib,0.0022542159989460495,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0022542159989460495,0.002401937408589648,2.4238881709097306,3307.842023359074,0.000821461014166945,0.08724067451649578,843.7107833411155,2.0265404925375012
261.8107313369222,0.5142438683140111,1.0373070011867755,0.4470308197729069,0.0,1.0,Ixazomib,0.0019641817800517686,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0019641817800517686,0.0018935394996896409,2.112023419410504,271.5781046016193,0.0008450794727461241,1.347895858889835,818.8674837757994,1.5505579255409423
4358.59375,37.52156243951624,1.1524688156692044,0.5856093534499776,0.0,1.0,Ixazomib,0.008608639527259506,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.008608639527259506,0.0074697374976352175,9.256601642214523,5023.143377045697,0.004373838234531758,0.018473302695677457,158.45725062497496,1.1836340667655567
658.0947524780565,3.0625251505828426,1.1155232125817538,0.6032693282717614,0.0,1.0,Ixazomib,0.004653623416766204,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.004653623416766204,0.004171695724731637,5.003896147060434,734.1199724675157,0.0025145896921564886,0.22633191450787904,275.42387961781924,1.1489846210906576
1019.9725758040491,3.020451455505293,0.7686051606403328,0.33548872135516206,0.0,1.0,Ixazomib,0.0029613065362313856,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0029613065362313856,0.0038528319713131915,3.1842005765928874,783.9561854746053,0.0012920287567270827,0.2294846286294604,536.2502004797724,2.0660819170315756
45649.608726936225,87.54652465425784,0.8445486572433224,0.3422623349735993,0.0,1.0,Ixazomib,0.0019177935385588467,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0019177935385588467,0.002270791057579424,2.062143589848222,38553.31575401704,0.0007771993499107474,0.007917472261718546,891.8445791099156,2.0251926949934815
14399.999976158142,47.0916097617737,0.8399012846825916,0.335912301019005,0.0,1.0,Ixazomib,0.0032702506833154547,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0032702506833154547,0.0038936131459202613,3.516398584210166,12094.578479404512,0.0013078762264422952,0.01471912266466208,529.9644689274575,2.0634766230865984
7049.511066066923,15.519889300525431,0.8418938619386798,0.3473147626058825,0.0,1.0,Ixazomib,0.0022015554206632824,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0022015554206632824,0.002615003529772302,2.3672638931863252,5934.940096190541,0.0009081761833696847,0.044661863698762246,763.1851973339972,1.9957319848983734
1790.094146377248,7.8463363357571145,1.0561192464737577,0.5913886288501979,0.0,1.0,Ixazomib,0.0043831975830077715,0.0,10848.434957783415,37.60656804373187,0.8699199501058069,0.34505224549615104,0.003466543164067212,0.003984899028520477,0.018431545780883258,504.1076424523871,9437.26999720104,0.0013749480860267194,2.0088180546782652,2.3040000000000003,0.00093,2.14790114,99.0,2.06,2.880470765001055,3.4060819354210845,0.5662916275967423,2.3095711182795697,0.36353133995378717,3.727465767814206,0.010000000000000009,0.020600000000000018,0.09299999999999992,0.0043831975830077715,0.004150286624964641,4.713115680653518,1890.5528809890236,0.002453664779386977,0.08834023305898238,282.406312819393,1.1720671428999074
